bax,bay,baz,pos_error_m,px,py,pz,sigma_pos_m,time_s,vx,vy,vz
0.02652492353895207,-0.037562780953330266,0.01811654340037812,1.2078002403754442,1023.0392104771794,83.78415927359596,114.17198366209541,2.0578756448606494,46.6,23.301640141665185,3.7206203937205053,-0.7595983054690408
0.02652492353895207,-0.037562780953330266,0.01811654340037812,1.2173649968141533,1024.2037981386998,83.97019703255492,114.13437681514931,2.069304662761772,46.65,23.281866319148726,3.720889964637735,-0.7446755723752592
0.02652492353895207,-0.037562780953330266,0.01811654340037812,1.22703467372206,1025.3673968509754,84.15620640107737,114.0973062385482,2.080789186190676,46.7,23.26208217187316,3.7194847762599816,-0.7381474916688548
0.02652492353895207,-0.037562780953330266,0.01811654340037812,1.2367492288253288,1026.5299507777613,84.34223473723402,114.06051550495131,2.0923291145131007,46.75,23.24007489956744,3.7216486700061786,-0.7334818522067456
0.02652492353895207,-0.037562780953330266,0.01760808912573241,1.257939630117047,1027.6914809872455,84.52834122387584,114.07786725401706,2.1024420656975127,46.8,23.22113347980061,3.7226107956666006,-0.711523271962236
0.02652492353895207,-0.037562780953330266,0.01760808912573241,1.2681412718280798,1028.8520667694538,84.71442082444808,114.042476436101,2.114061264294823,46.85,23.202297808528566,3.7205732272229244,-0.7041094446804206
0.02652492353895207,-0.037562780953330266,0.01760808912573241,1.2783953296885888,1030.01160976706,84.9003930508734,114.00753021666308,2.125735363290083,46.9,23.17942209572306,3.7183158297899017,-0.6937393328361414
0.02652492353895207,-0.037562780953330266,0.01760808912573241,1.2886901950411545,1031.170072918507,85.08628256945644,113.97300987338075,2.1374642672764343,46.95,23.159103962159552,3.7172649135318396,-0.6870743984571507
0.02727161603624158,-0.0366712144704847,0.018011407059232553,0.9945835499579477,1032.1126872581822,85.03340531273514,113.89610785803592,1.9213609935801832,47.0,23.11592029145571,3.69031756555933,-0.6896024586993194
0.02727161603624158,-0.0366712144704847,0.018011407059232553,1.0030859109368724,1033.2679464916866,85.21789487322926,113.86187643350036,1.9319713404872698,47.05,23.094449048726712,3.6892648542052533,-0.6796545227232991
0.02727161603624158,-0.0366712144704847,0.018011407059232553,1.0116527263083934,1034.42213843456,85.40223906799126,113.82807364375194,1.942638226823381,47.1,23.07322866620965,3.6845029362751016,-0.6724570672132968
0.02727161603624158,-0.0366712144704847,0.018011407059232553,1.02026311491399,1035.575218503635,85.58648914389173,113.79464409953002,1.9533615485429183,47.15,23.049974096782414,3.685500099743693,-0.6647247016636574
0.02727161603624158,-0.0366712144704847,0.018311992581944887,1.020603276346792,1036.7271034869825,85.77075786738,113.72968325424631,1.9625669130606824,47.2,23.02542523711927,3.685248839787343,-0.6655696982546687
0.02727161603624158,-0.0366712144704847,0.018311992581944887,1.0290715566906252,1037.8777244598668,85.95503470721657,113.6966147659912,1.9733695834219258,47.25,22.999413678252324,3.6858247536753845,-0.657169831949998
0.02727161603624158,-0.0366712144704847,0.018311992581944887,1.0376307788560228,1039.0272026816676,86.13927833225759,113.66396974549207,1.9842281628431282,47.3,22.97971519378004,3.683920247965515,-0.6486309880154917
0.02727161603624158,-0.0366712144704847,0.018311992581944887,1.0464057523365837,1040.1756751417627,86.32347626409553,113.63175281290162,1.9951425516513168,47.35,22.95918321002575,3.683997025552398,-0.6400463156020652
0.02727161603624158,-0.0366712144704847,0.018994696998925094,1.0393448375808325,1041.3230102983525,86.507680326838,113.52726964055064,2.004567342662484,47.4,22.934223053567788,3.684165484146444,-0.6551603398376212
0.02727161603624158,-0.0366712144704847,0.018994696998925094,1.047986304579883,1042.4691918212998,86.69185846362572,113.4946342094922,2.01556042012998,47.45,22.913037864317523,3.6829599873622154,-0.6502569025000716
0.02727161603624158,-0.0366712144704847,0.018994696998925094,1.0567464215876858,1043.614309171301,86.87591303926537,113.46222188587345,2.026608795722324,47.5,22.89165613573851,3.679223038223931,-0.6462360422505026
0.02727161603624158,-0.0366712144704847,0.018994696998925094,1.0656152487364619,1044.758329476259,87.05985019472733,113.4300646241018,2.0377123742167695,47.55,22.86915606257421,3.6782631802544414,-0.6400544286151929
0.02727161603624158,-0.0366712144704847,0.018332507497210392,1.0901518277906033,1045.9011605827088,87.24364953792073,113.46863355157066,2.0473545152442947,47.6,22.844088195424558,3.673710547481798,-0.6185553132510366
0.02727161603624158,-0.0366712144704847,0.018332507497210392,1.0993052977001692,1047.0427642148927,87.4272599663371,113.4378938896989,2.058536157704297,47.65,22.82005709192922,3.6707065891732413,-0.6110311616194434
0.02727161603624158,-0.0366712144704847,0.018332507497210392,1.1084766774703458,1048.1831407145414,87.6106520742772,113.40757298861051,2.069772507084576,47.7,22.795002894019262,3.664977728430666,-0.6018048819159661
0.02727161603624158,-0.0366712144704847,0.018332507497210392,1.1175862045718885,1049.3222725582946,87.7936967767679,113.37761854556368,2.0810634726495008,47.75,22.77027085611033,3.6568103711975524,-0.5963728399575293
0.02727161603624158,-0.0366712144704847,0.017931479588518442,1.1384044523996788,1050.460199526193,87.97639527303348,113.39067768876787,2.0909209209376662,47.8,22.746807859827108,3.651129479425452,-0.5802434656260803
0.02727161603624158,-0.0366712144704847,0.017931479588518442,1.1476917295546636,1051.5969463374925,88.15882776438379,113.3617879518567,2.1022893604376462,47.85,22.723064592148308,3.646170174586929,-0.5753460108208965
0.02727161603624158,-0.0366712144704847,0.017931479588518442,1.1570011825096451,1052.7325081136262,88.34100200047732,113.33313456538455,2.113711935519581,47.9,22.699406453199664,3.6407992691545386,-0.570789448065039
0.02727161603624158,-0.0366712144704847,0.017931479588518442,1.1663169762639123,1053.866895162415,88.52288119647501,113.30466544061144,2.1251885599371714,47.95,22.67607549835136,3.6343685707533377,-0.5679755428594762
0.028984688192783516,-0.03700305157959442,0.018338323550068487,0.8670327319771157,1054.4604672456487,88.82122390424949,113.232940824394,1.9124437068298417,48.0,22.592892353452196,3.639166343173757,-0.574842445260256
0.028984688192783516,-0.03700305157959442,0.018338323550068487,0.8760008077872365,1055.589541651611,89.00307632340511,113.2043249256392,1.9228396157855188,48.05,22.570083885037796,3.634930423051007,-0.5697935049321788
0.028984688192783516,-0.03700305157959442,0.018338323550068487,0.8849782027963479,1056.7173795317256,89.18469855074146,113.17589099522783,1.9332913834924852,48.1,22.543431319551026,3.629958670403031,-0.567563711522465
0.028984688192783516,-0.03700305157959442,0.018338323550068487,0.8938809380543944,1057.8439079288041,89.36600414653525,113.1476684682887,1.9437989154523883,48.15,22.517704563592563,3.6222651613482064,-0.5613373660430635
0.028984688192783516,-0.03700305157959442,0.01942285411354595,0.8686291788149625,1058.969184780227,89.5470039812726,113.00375091746687,1.9527821371952585,48.2,22.4933694933188,3.6177282281456957,-0.588418252396238
0.028984688192783516,-0.03700305157959442,0.01942285411354595,0.8770740469260411,1060.0932646671642,89.72767500822543,112.97445849754556,1.9633674598642028,48.25,22.46982598417751,3.609112849967491,-0.5832785444565375
0.028984688192783516,-0.03700305157959442,0.01942285411354595,0.8854383975634639,1061.216118369127,89.90792618816691,112.94540549058537,1.974008043449055,48.3,22.444322094331095,3.600934347691508,-0.5788417339505513
0.028984688192783516,-0.03700305157959442,0.01942285411354595,0.8937735545141747,1062.3377721649695,90.08777923091424,112.9166403077855,1.9847037971063597,48.35,22.421829739374065,3.593187362201366,-0.5717655780445399
0.028984688192783516,-0.03700305157959442,0.01956411782325572,0.8987775560963355,1063.4582188049983,90.26735490209398,112.87296683602652,1.9939030809095912,48.4,22.39603586177563,3.589839484988726,-0.5743441915591787
0.028984688192783516,-0.03700305157959442,0.01956411782325572,0.9072671925050875,1064.5774374981954,90.4467546483551,112.84437903383139,2.0046760222198463,48.45,22.37271186611207,3.5861503654558473,-0.5691678962461044
0.028984688192783516,-0.03700305157959442,0.01956411782325572,0.9158992203945391,1065.695455276892,90.6259298782008,112.81607680151444,2.015503643386978,48.5,22.34799928175518,3.580858828371749,-0.56292139643196
0.028984688192783516,-0.03700305157959442,0.01956411782325572,0.9246940508561956,1066.8122518753896,90.80491362949546,112.78802920054648,2.0263858573435543,48.55,22.32386465814557,3.578491223414824,-0.5589826422864821
0.028984688192783516,-0.03700305157959442,0.020287339826865144,0.9200638104092125,1067.9277976707192,90.98364135430053,112.6826266913101,2.0357992974460486,48.6,22.297967155038062,3.5706177687880696,-0.5770041888587061
0.028984688192783516,-0.03700305157959442,0.020287339826865144,0.9287534136000762,1069.0420773822664,91.16194295067501,112.65386806657745,2.0467581271342,48.65,22.273221306849408,3.561446086191222,-0.5733408004476007
0.028984688192783516,-0.03700305157959442,0.020287339826865144,0.937533721609044,1070.1551877332824,91.33990699011974,112.62538322196966,2.0577710728612515,48.7,22.251192733798113,3.557115491597825,-0.5660529838640996
0.028984688192783516,-0.03700305157959442,0.020287339826865144,0.9464270921775344,1071.2671480529962,91.51754718519726,112.59711992570475,2.0688380514154794,48.75,22.227220054753424,3.5484923115030327,-0.5644788667320868
0.028984688192783516,-0.03700305157959442,0.021082039912945372,0.9479541328212135,1072.377828969914,91.69478276406487,112.48373413749289,2.078463762521252,48.8,22.200016621958262,3.540930843201141,-0.5817871457749335
0.028984688192783516,-0.03700305157959442,0.021082039912945372,0.9568925338683364,1073.4872673872233,91.8716997280894,112.4547541713077,2.0896068156101664,48.85,22.17752007041259,3.5357477177798047,-0.5774115016328825
0.028984688192783516,-0.03700305157959442,0.021082039912945372,0.965911277694077,1074.5954190164823,92.04831697557347,112.42580479139671,2.1008034384609555,48.9,22.14854509994649,3.5289421815833166,-0.5805636948066181
0.028984688192783516,-0.03700305157959442,0.021082039912945372,0.9749631552934117,1075.7022595189705,92.22458532891632,112.39686745850864,2.112053551761508,48.95,22.125074999583585,3.5217919521307746,-0.5769296207166337
0.028407305251255555,-0.037967424005571425,0.02057748088259135,1.3172975996287304,1076.9822073145217,92.68184245916414,112.42234679012803,1.9028928183136478,49.0,22.11781046350317,3.5452727666677744,-0.5587129892797975
0.028407305251255555,-0.037967424005571425,0.02057748088259135,1.3282789663755497,1078.0873694947168,92.85898512844247,112.39455507178602,1.913097822434117,49.05,22.088676744301114,3.5404340044649603,-0.5529557444005888
0.028407305251255555,-0.037967424005571425,0.02057748088259135,1.3393767071515155,1079.1910890582037,93.03590597542521,112.36708201032856,1.923358194930071,49.1,22.060105795174703,3.5363998748444927,-0.5459667138978971
0.028407305251255555,-0.037967424005571425,0.02057748088259135,1.3505437000239442,1080.2933194328682,93.21256919431175,112.33991210969214,1.9336738485033353,49.15,22.029109191405304,3.530128880617434,-0.5408293115589289
0.028407305251255555,-0.037967424005571425,0.02224907973434649,1.3615817741684924,1081.3941741375133,93.3889047288203,112.1330718777625,1.942458002111588,49.2,22.00507899440033,3.5232924997242283,-0.5859302572102317
0.028407305251255555,-0.037967424005571425,0.02224907973434649,1.3730238786190105,1082.4937799009128,93.5648765555189,112.10378883197528,1.9528502595708899,49.25,21.979151541583118,3.515580568219785,-0.5853915742786618
0.028407305251255555,-0.037967424005571425,0.02224907973434649,1.384495317219065,1083.592167102191,93.74037647731654,112.07460842407855,1.9632973115559837,49.3,21.956336509548095,3.504416303686333,-0.5818247415906375
0.028407305251255555,-0.037967424005571425,0.02224907973434649,1.3959100368666006,1084.6892533007385,93.91534818285844,112.04556788737402,1.973799073847028,49.35,21.927111432350575,3.4944519179895877,-0.5797967265903468
0.028407305251255555,-0.037967424005571425,0.021642276535476273,1.4042832724223193,1085.7849443081248,94.08982455556361,112.08204565513002,1.9827968189507648,49.4,21.90052886309489,3.484602990217255,-0.5585426147232455
0.028407305251255555,-0.037967424005571425,0.021642276535476273,1.415486214999608,1086.8792935759468,94.26378575978939,112.05428952207342,1.9933746251724769,49.45,21.873441849787145,3.473845178813946,-0.5517027075409443
0.028407305251255555,-0.037967424005571425,0.021642276535476273,1.4267132611628988,1087.9723550383142,94.43728373541131,112.02673702974124,2.00400666673057,49.5,21.849016644904463,3.466073846063181,-0.550396985746097
0.028407305251255555,-0.037967424005571425,0.021642276535476273,1.43802299412562,1089.0641602935407,94.61035685903123,111.99922929034732,2.014692862641453,49.55,21.823193564159265,3.456851098733403,-0.5499125900110472
0.028407305251255555,-0.037967424005571425,0.021675750312272753,1.4494359704718573,1090.1546123917003,94.78297329635298,111.9682142788253,2.0239024189953283,49.6,21.79489036222841,3.4478063941363386,-0.5472227266147588
0.028407305251255555,-0.037967424005571425,0.021675750312272753,1.4607499132931654,1091.2436115905,94.95515591028065,111.94087313207865,2.0346641265427157,49.65,21.765077589763457,3.439498162970761,-0.5464231432515272
0.028407305251255555,-0.037967424005571425,0.021675750312272753,1.472053855492601,1092.3311746674924,95.1268882908287,111.91361897799239,2.0454795255016975,49.7,21.737445489931954,3.4297970589511024,-0.5437430201991598
0.028407305251255555,-0.037967424005571425,0.021675750312272753,1.4833857063715374,1093.4174616785897,95.2981150010407,111.88635601031218,2.056348538240601,49.75,21.714034953962127,3.419271349529001,-0.5467756870087211
0.028407305251255555,-0.037967424005571425,0.022318512116994704,1.4983468846619141,1094.5025610271966,95.46884102160195,111.78967840438861,2.0657681356065085,49.8,21.689938990317298,3.409769472920875,-0.5619519620187468
0.028407305251255555,-0.037967424005571425,0.022318512116994704,1.5099423996604597,1095.5864302745285,95.639114407474,111.76162488319069,2.0767121551393144,49.85,21.664830902959284,3.401165961961295,-0.5601888858977275
0.028407305251255555,-0.037967424005571425,0.022318512116994704,1.5215821776323626,1096.6689390021343,95.80893056116541,111.7336089187907,2.087709337859334,49.9,21.63551820127136,3.3914801856954306,-0.5604496901022218
0.028407305251255555,-0.037967424005571425,0.022318512116994704,1.5332119953092633,1097.750003914345,95.97826330605517,111.70558257339273,2.098759609565595,49.95,21.607078287155133,3.3818296098950658,-0.5606041258161495
0.02953138762326008,-0.038124921785535025,0.022457417768992904,1.464444523724113,1098.4571624849145,96.20827816098331,111.66249230463951,1.8932069048306739,50.0,21.538194610129615,3.378360774805261,-0.5661098344251215
0.02953138762326008,-0.038124921785535025,0.022457417768992904,1.4758621733903137,1099.5334486456613,96.3769177086311,111.63423531600277,1.9032446916714014,50.05,21.513251819744006,3.367221131106255,-0.5641697110443363
0.02953138762326008,-0.038124921785535025,0.022457417768992904,1.4872604989973832,1100.6084076856364,96.54500000033144,111.60601276351258,1.9133375067692204,50.1,21.485109779257243,3.356070536907564,-0.5647323885631262
0.02953138762326008,-0.038124921785535025,0.022457417768992904,1.4986387322497472,1101.6818232034846,96.71256719202015,111.57773603667896,1.923485268103667,50.15,21.451510934664938,3.3466171306405257,-0.5663366847819948
0.02953138762326008,-0.038124921785535025,0.022385945315158886,1.5093344248288825,1102.7537749866183,96.87964127300073,111.55718400576143,1.9320941614404377,50.2,21.426560390687513,3.336346108582909,-0.563190857235987
0.02953138762326008,-0.038124921785535025,0.022385945315158886,1.5207940654422432,1103.8243254900253,97.04626187392691,111.52907754549818,1.9423176445863624,50.25,21.395459745589893,3.328477928464549,-0.5610675532936499
0.02953138762326008,-0.038124921785535025,0.022385945315158886,1.5322855968570863,1104.8935149928311,97.21236017864278,111.5009363960154,1.9525955992382897,50.3,21.372120366638413,3.315454260170499,-0.5645784260173319
0.02953138762326008,-0.038124921785535025,0.022385945315158886,1.5438211390578622,1105.9615245274822,97.3778970364304,111.47276327948386,1.9629279459936975,50.35,21.34826101940641,3.3060200513339257,-0.5623462352446302
0.02953138762326008,-0.038124921785535025,0.021960339102430153,1.551825726703389,1107.0282698845276,97.5428130074437,111.49068108715817,1.9717486545103944,50.4,21.321553262413698,3.290618789198363,-0.5537705134770626
0.02953138762326008,-0.038124921785535025,0.021960339102430153,1.5632920977658151,1108.093632665576,97.7071820390838,111.46290866784312,1.9821561943085868,50.45,21.292957979526143,3.284142476406127,-0.5571262591243997
0.02953138762326008,-0.038124921785535025,0.021960339102430153,1.5748626027935435,1109.1576388155609,97.87107861877843,111.43503940589616,1.992617661842852,50.5,21.267288019870925,3.2717207113787303,-0.5576442187539541
0.02953138762326008,-0.038124921785535025,0.021960339102430153,1.586399626656613,1110.2203747061121,98.03433453153319,111.40709626898291,2.0031329805178495,50.55,21.24214760218207,3.2585157988115725,-0.560081257776122
0.02953138762326008,-0.038124921785535025,0.021632451866687764,1.5961064314685676,1111.2818550936022,98.196983310253,111.4146542621668,2.0121638140891718,50.6,21.21706789741997,3.2474353499811097,-0.5512667180103002
0.02953138762326008,-0.038124921785535025,0.021632451866687764,1.6076961507101855,1112.3420810444316,98.35909529670957,111.38699882066409,2.0227538218603245,50.65,21.191970135750434,3.2370441082813963,-0.5549509420983426
0.02953138762326008,-0.038124921785535025,0.021632451866687764,1.6193969214313613,1113.4010870557822,98.52068564457043,111.35919582591099,2.033397227300683,50.7,21.168270318277848,3.226569806153092,-0.5571688480255036
0.02953138762326008,-0.038124921785535025,0.021632451866687764,1.6311837917936944,1114.4588034830738,98.68174213215991,111.33125259894427,2.044093956768192,50.75,21.140386773380516,3.215689697426143,-0.5605602306427436
0.02953138762326008,-0.038124921785535025,0.022351235967692607,1.6481656447889594,1115.5151730063892,98.84227190527177,111.22504929251396,2.053333227243493,50.8,21.1143941592398,3.205501227048127,-0.5848030474068943
0.02953138762326008,-0.038124921785535025,0.022351235967692607,1.6601987166390777,1116.5702892752015,99.0022116507186,111.19570780230173,2.0641041666584012,50.85,21.090256593253997,3.192088590824978,-0.5888565610826466
0.02953138762326008,-0.038124921785535025,0.022351235967692607,1.6722185377671261,1117.6240739675832,99.16150711135727,111.16618990396955,2.074927987928327,50.9,21.061131102013615,3.179729834721179,-0.5918593722042361
0.02953138762326008,-0.038124921785535025,0.022351235967692607,1.684177717524735,1118.6764630669243,99.32013091563314,111.13659406502337,2.085804620472621,50.95,21.034432871632475,3.1652223363141183,-0.591974185643013
0.029558764824936662,-0.03658323334894342,0.02217552841127711,1.2336057058464642,1119.7348988261508,98.99086822023413,111.12600597395698,1.8837449510659527,51.0,21.0104973591558,3.100353366069006,-0.5909719914602203
0.029558764824936662,-0.03658323334894342,0.02217552841127711,1.2432254420082522,1120.784914494101,99.14565023694496,111.09634525309772,1.893638388405563,51.05,20.99012935885152,3.090927302363954,-0.5954568429102268
0.029558764824936662,-0.03658323334894342,0.02217552841127711,1.2530371639574631,1121.833838196993,99.29989669823995,111.06647709463533,1.9035866303077706,51.1,20.966818756822377,3.078931149435314,-0.5992694955853513
0.029558764824936662,-0.03658323334894342,0.02217552841127711,1.26297204260818,1122.8815266950771,99.45358325806455,111.03639430723938,1.9135895984600177,51.15,20.940721166547203,3.0685312435490304,-0.6040420002528338
0.029558764824936662,-0.03658323334894342,0.022507496419374544,1.277587318575111,1123.9279209268357,99.60668290705104,110.97000692087336,1.9220465424374837,51.2,20.915048103795307,3.055454715910237,-0.615280944764719
0.029558764824936662,-0.03658323334894342,0.022507496419374544,1.2876408156540569,1124.9729482476484,99.75908715459923,110.9390942051421,1.932124594764335,51.25,20.886044728712477,3.0407151860174766,-0.621227684485756
0.029558764824936662,-0.03658323334894342,0.022507496419374544,1.2976080502877236,1126.0164952282,99.91077250764296,110.90786662572836,1.9422569064543551,51.3,20.855834493354017,3.026698935731767,-0.6278754920637617
0.029558764824936662,-0.03658323334894342,0.022507496419374544,1.3075074183406932,1127.0585842213397,100.06173708592618,110.87625728944039,1.9524434014492411,51.35,20.827725232238404,3.0118841955968545,-0.6364979594552345
0.029558764824936662,-0.03658323334894342,0.022669312583035398,1.3200920088412547,1128.0992566476643,100.21205523979431,110.82672387504212,1.9611109169912784,51.4,20.799171820746874,3.0008419591281528,-0.6440585165480167
0.029558764824936662,-0.03658323334894342,0.022669312583035398,1.3300816486899985,1129.138514395004,100.3617656780926,110.79440084386987,1.971371988570326,51.45,20.771138072843268,2.9875755728032867,-0.6488627303420101
0.029558764824936662,-0.03658323334894342,0.022669312583035398,1.340040205840899,1130.1765075902401,100.51074908157217,110.7619138367752,1.9816867859744287,51.5,20.748589736601705,2.9717605663799733,-0.650617553444736
0.029558764824936662,-0.03658323334894342,0.022669312583035398,1.350069415214257,1131.2133011355193,100.65910527508974,110.72935371973037,1.9920552356155325,51.55,20.723152074559398,2.962487174323048,-0.6517871283482755
0.029558764824936662,-0.03658323334894342,0.022902410498218225,1.3645402485797717,1132.2487531482655,100.80687138878466,110.67119982317911,2.0009316955878775,51.6,20.694928435292287,2.948157373473274,-0.6637829770372929
0.029558764824936662,-0.03658323334894342,0.022902410498218225,1.3747617748428973,1133.282869586832,100.95400579951135,110.63795820482784,2.0113742367893517,51.65,20.669729107370742,2.9372190555947064,-0.6658817570135442
0.029558764824936662,-0.03658323334894342,0.022902410498218225,1.385073688862128,1134.3157013927334,101.10053985833491,110.60451257534814,2.021869982760777,51.7,20.643543128684186,2.924143297347608,-0.6719434221746975
0.029558764824936662,-0.03658323334894342,0.022902410498218225,1.3954075790981697,1135.3472182037806,101.24640367023206,110.57083431519261,2.032418862556256,51.75,20.617129313202206,2.910409178538066,-0.6751869840464017
0.029558764824936662,-0.03658323334894342,0.022127677706078368,1.3925743801333983,1136.377417353693,101.39154218273796,110.62163907934097,2.0415026357039254,51.8,20.590836683294597,2.8951313216984222,-0.655267699215123
0.029558764824936662,-0.03658323334894342,0.022127677706078368,1.4026057399575238,1137.4063198911397,101.53594646483151,110.58874589213477,2.0521251447454296,51.85,20.565264814566717,2.8810399620435527,-0.6604597890327331
0.029558764824936662,-0.03658323334894342,0.022127677706078368,1.4126818370878627,1138.4338520411015,101.6797075547267,110.55552687147856,2.062800350630414,51.9,20.53602118390638,2.869403633764445,-0.6683010372156115
0.029558764824936662,-0.03658323334894342,0.022127677706078368,1.422897825405823,1139.4600730137136,101.8229153084425,110.52206494892641,2.073528185187962,51.95,20.51281772057236,2.8589065148674053,-0.670175864870278
0.030168505446392196,-0.03628614213774548,0.022113130848584298,1.2875769294612105,1140.2787232305373,101.87557636891388,110.4900337544639,1.8747557847975087,52.0,20.46709680728275,2.837035195434168,-0.6742849508660889
0.030168505446392196,-0.03628614213774548,0.022113130848584298,1.297385978297675,1141.3014608952578,102.01719071365174,110.45605450413414,1.8845262916662853,52.05,20.442409781536668,2.8275385940802606,-0.6848850623237567
0.030168505446392196,-0.03628614213774548,0.022113130848584298,1.3073972263278841,1142.3229620789702,102.15826680712797,110.42171419221364,1.8943514673779414,52.1,20.417637566956067,2.815505144968802,-0.688727414496591
0.030168505446392196,-0.03628614213774548,0.022113130848584298,1.3174444759143273,1143.3433153630922,102.29862359333512,110.38711207625943,1.9042312360569187,52.15,20.396493797919582,2.798766303317032,-0.695357223672185
0.030168505446392196,-0.03628614213774548,0.02155580208712209,1.3203029603215632,1144.3625664649703,102.43823695485915,110.41318528048369,1.9125582534391932,52.2,20.373550277203556,2.785768157644302,-0.6857146899813421
0.030168505446392196,-0.03628614213774548,0.02155580208712209,1.3303274587749092,1145.380644863709,102.57713299800847,110.37871983943762,1.922512659904285,52.25,20.34958567234801,2.7700735683285904,-0.6929029518613588
0.030168505446392196,-0.03628614213774548,0.02155580208712209,1.3404218254091274,1146.3975193962804,102.71533047110975,110.3438002195908,1.9325211971310485,52.3,20.325395630510616,2.7578253557228263,-0.7038818420111078
0.030168505446392196,-0.03628614213774548,0.02155580208712209,1.3506402670292947,1147.4132606488918,102.85286143234126,110.30837515831061,1.9425837912155828,52.35,20.30425447394961,2.743413093537501,-0.7131206091968371
0.030168505446392196,-0.03628614213774548,0.02096315319345511,1.3561992318674903,1148.4279045854685,102.98964093266501,110.33741096827735,1.9511205403579814,52.4,20.281502989122593,2.727766919412748,-0.705536149658102
0.030168505446392196,-0.03628614213774548,0.02096315319345511,1.3664613190888846,1149.441374129433,103.12571430812699,110.30197727401598,1.9612572776500652,52.45,20.25727876945359,2.715168099066471,-0.7118116207966383
0.030168505446392196,-0.03628614213774548,0.02096315319345511,1.3767132354596616,1150.453498810094,103.26104471075168,110.26622149224599,1.9714476182634348,52.5,20.227708456993938,2.698048005921253,-0.7184196500028095
0.030168505446392196,-0.03628614213774548,0.02096315319345511,1.386946337163765,1151.4642745911783,103.39562495357833,110.23019089382754,1.9816914905046614,52.55,20.203322786375775,2.685161707145274,-0.7228042867351043
0.030168505446392196,-0.03628614213774548,0.020859252377881124,1.396775247766308,1152.4738641153267,103.52953993028792,110.20527744226034,1.990436386586744,52.6,20.180258179562223,2.671437361238124,-0.7265249387425454
0.030168505446392196,-0.03628614213774548,0.020859252377881124,1.4072125737597219,1153.4823329628814,103.66276878955041,110.16873234795311,2.000753928288754,52.65,20.158495722624718,2.657717009261243,-0.7352788335464249
0.030168505446392196,-0.03628614213774548,0.020859252377881124,1.4176347290485176,1154.4896388232637,103.79519018546648,110.13167167153271,2.0111245574190204,52.7,20.13373869267013,2.639138827381332,-0.7471482232692941
0.030168505446392196,-0.03628614213774548,0.020859252377881124,1.4280658167661584,1155.495735761437,103.92683980437886,110.09412443184586,2.021548204688323,52.75,20.110138834256077,2.626845929113842,-0.7547413642053358
0.030168505446392196,-0.03628614213774548,0.021470476838120478,1.4428513643848682,1156.500734211963,104.05777713480701,109.98907624892554,2.0304996541618796,52.8,20.089799186788618,2.610647288012564,-0.7806886584856474
0.030168505446392196,-0.03628614213774548,0.021470476838120478,1.4534294075623697,1157.504651135059,104.18789754370837,109.94989740220912,2.040996518265758,52.85,20.066877737055226,2.594169068041671,-0.7864652101713306
0.030168505446392196,-0.03628614213774548,0.021470476838120478,1.464021196689089,1158.507433843611,104.31723679004011,109.9103656907004,2.05154596617883,52.9,20.044430605023813,2.5794007852277683,-0.7948032501775157
0.030168505446392196,-0.03628614213774548,0.021470476838120478,1.4746629174442365,1159.5090279217814,104.44583633556873,109.87038758326311,2.0621479311696422,52.95,20.019332521790474,2.564581035917107,-0.8043210473142953
0.02969862808690418,-0.034531937169563535,0.021921513554894093,1.022616927522034,1160.6903243975744,103.98948549618603,109.78034441100071,1.8664022270277076,53.0,20.019235788094882,2.4884644542955394,-0.827578813359401
0.02969862808690418,-0.034531937169563535,0.021921513554894093,1.031199316994322,1161.6907255765218,104.11349013355354,109.73862748048963,1.8760693945666431,53.05,19.996811369797808,2.4717210404048906,-0.8410984070843225
0.02969862808690418,-0.034531937169563535,0.021921513554894093,1.0398481276337164,1162.6899086769727,104.23678090481758,109.69630854428361,1.8857911595210175,53.1,19.970512648237527,2.4599098101567822,-0.8516590411565179
0.02969862808690418,-0.034531937169563535,0.021921513554894093,1.0485287528486786,1163.6879053749299,104.35931257054749,109.65345194829506,1.8955674474381228,53.15,19.94935527005244,2.441356819039477,-0.8626047983853837
0.02969862808690418,-0.034531937169563535,0.021886433675256518,1.056525742737465,1164.684811137432,104.48099499700182,109.61394442309859,1.9037848001884046,53.2,19.926875230033367,2.4259402391334737,-0.8710256849330992
0.02969862808690418,-0.034531937169563535,0.021886433675256518,1.0652357617203616,1165.6805411051532,104.60194890045723,109.57017937804822,1.9136354251287837,53.25,19.90232347881321,2.412215899083332,-0.8795761170817357
0.02969862808690418,-0.034531937169563535,0.021886433675256518,1.0739652322385929,1166.675081854946,104.72215944192075,109.5259690747514,1.9235401130327088,53.3,19.879306512900037,2.3962057594574295,-0.8888360147912534
0.02969862808690418,-0.034531937169563535,0.021886433675256518,1.0825977883394586,1167.6685031214624,104.8414603406173,109.4813777584145,1.9334987912046753,53.35,19.857544147760375,2.375830188404463,-0.8948166386849992
0.02969862808690418,-0.034531937169563535,0.021099899580534473,1.0789656453063219,1168.6607657013024,104.95975708178935,109.5229645280181,1.941925337002122,53.4,19.832959045833412,2.35603945847763,-0.882589987086881
0.02969862808690418,-0.034531937169563535,0.021099899580534473,1.0872294739677606,1169.652024976007,105.07721383326063,109.47868309092871,1.9519578641670243,53.45,19.81741194235099,2.3422306003736075,-0.8886674964884334
